date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.19T13:55,28종목 비교와 코스피 지수 50%오를때 10%내린 최고의 실적종목 주목~,공매도 대부분 고가에서 매도 저가에 매수 차익? 그렇치 않다 고가에는? 현물의 차익실현이 우선인데 공매도를 발생시키다간 상대방이 먼저 매도하여 먼저 차익를 실현한다 고로 아래 참조 하시라~ 공매도 속성 1등기업 증명 영업이익률 이해 28종목 비교 맨아래 부분 28종목 비교 참조 먼저 공매도의 원리 간단하게 공매도란 정상가격 대비 주가가 높을때 이용하는 것이 아니다 주가가 높을때는 큰손이 올린 것이다 일단 고가로 올리고 흔든다 동종주가 대비 올릴때는적은금액으로 올리고 내릴때는 많은금액을 매도한다 흔들기를 제법 오래한다 그리하여 차익을 최대한 실현하면 주가가 제법 내려와 있다 그때서야 공매도를 계속 후려치어(즉 현물로 차익을 실현한후~고가에 공매도를 사용하면 개인들 혼비백산 줄행량 손해이다 고로 현물 반 이상 빠져 나온후 공매도 사용) 물론 매수 받히고 매도에 공매도 집중 매도인셈 어리석은 개인들 공매도에 혼비백산하고 큰손은 최저가에 물량 확보하는셈 (이때 개인은 역발상 하여 매수하면 대박인데 실제는 대분분이 반대로 매도하여 큰손실을 입는다) 종속기업 대부분이 장부가 대비 5~10배는 뛰어 10조의 가치는 충분~ 연도별 당기순이익 장부가 지분율 총포괄이익 종목~~nhnplayart~nhn japan 2015~~87억~~~~70억 적자 2016~~463억~~~83억흑자 2017~~454억~~~~97억 2018~~426억~~~~353억 2019~~416억~~~~458억 2020 종속기업이라 세부 자료 없슴 장부가~2140억~~~~531억 지분율~100%~~~~~100% 시가총액~비상장~~~비상장 총포괄손익424억~~~514억 (2019년) 아래 보시면 9.30일 기준 순자본 1조8947억에 Nhnplayart 장부가 531억에 작년흑자 424억 현재 nhn시총 1조4341에 흑자 424억이면 per34 나온다 게임주 평균이 per38 정도 되니 조금 손해를 보고 시총과 퉁 쳐보자 그럼 nhn 순자본 1조8947-531= 1조8416억은 불우이웃돕기 즉 모두다 코로나 불우이웃돕기 총정리(개인필독~)자산2조5628억 투자가 현재10조는 된다 아래는 2020.11.16일 분기 보고서 복사다 Nhn은 순자본1조8947억 부 채 6681억 합 2조5628억의 자금이 투자된 기업이다 아래 종속기업과 관계기업의 장부가가? 1조2105억중에 지분20~50%괸계기업은 584억이고 나머진 종속기업 장부가 이다 지분20%이하는?(아래 참고) 1445억+3334억 합4779억 투자이다 나머진 유형자산3793억 무형자산4796억이다 등등에 155억 투자 역으로 계산하면 1조2105+4779억+3793억+3334억+??155억을 추가하면 위에 총자산 2조5628억이 나온다 그럼 종속기업 실제가치 정검해 보자 11111 NHN Japan Corp.~장부가2134억이다 일본nhn(nhn japan과 nhnplayart 합산이다) 작년938억 흑자다 9배는 뛰어야 맞다 (per20 기준) 222222 #1 (9.24일)1조2168 (6월 계약하고 7~9월에 잔금 예상) 페이코 가격 1조2168억 1년새 5000억 뛰어~ 2.26%=275억 100%=275/2.26×100=1조2168억 Nhn기업이 아닌 주주간의 실제 거래다 아래 페이코 장부가?1866억 6배는 올라야 nhn지분68.42%의 금액이 된다 33333333333333 아래 고도는 장부가의 10.43배 위즈덤 하우스는 3.09배 Nhn고도(에이컴메이트 포함)10배는 뛰어야 된다 (단위:천원) 엔에이치엔고도㈜ 취득한 비지배지분의 장부금액 ~~~~~13 946 지분의 추가 취득으로 인해 지급한 금액 145 487 지배기업에 귀속되는 지분의 감소액 ~~131 541 145487/13946=10.43배 ㈜엔에이치엔벅스 취득한 비지배지분의 장부금액~~~~~769 685 지분의 추가 취득으로 인해 지급한 금액 886 325 지배기업에 귀속되는 지분의 감소액 ~~116 640 886325/769686=1.15배 ㈜엔에이치엔에듀 취득한 비지배지분의 장부금액~~~~~37 421 지분의 추가 취득으로 인해 지급한 금액 66 057 지배기업에 귀속되는 지분의 감소액~~ 28 636 66057/37421=1.77배 엔에이치엔한국사이버결제㈜ 취득한 비지배지분의 장부금액~~~~~ 2 718 697 지분의 추가 취득으로 인해 지급한 금액 15 800 547 지배기업에 귀속되는 지분의 감소액 ~~13 081 850 15800547/2718697=5.81배 ㈜위즈덤하우스 취득한 비지배지분의 장부금액~~~~~ 3 235 266 지분의 추가 취득으로 인해 지급한 금액 9 999 969 지배기업에 귀속되는 지분의 감소액~~6 764 703 9999969/3235266=3.09배 444444444 Nhn글로벌의 장부가1645억도 약 5배는 넘을 것 55555555 아래 토스트 자본금 30억이다 연구개발인력 약200명이다 2020.7.1일 출발 이다 Nhn은 7년전 부터 약200명 이상이 클라우드관련 연구개발을 했다 그리고 7.1일 토스트 연구개발에만 별도 설립이다 여기에 7년전부터 현재까지의 무형자산 가치는? 아마 3조는 넘을 것 시간관계상 여기 까지만 아래는 3분기 분기보고서 복사니 참고 하시라~~ 8. 종속기업  관계기업 및 공동기업 투자 당분기말과 전기말 현재 종속기업  관계기업 및 공동기업에 대한 투자 주식 내역은 다음과 같습니다. (단위:천원) 구 분 회사명 소재지 주요 영업활동 당분기말 전기말 지분율(%) 장부금액 지분율(%) 장부금액 종속기업 NHN Japan Corp.~100.00~ 213 997 173 엔에이치엔빅풋㈜~ 100.00 ~64 295 773 엔에이치엔픽셀큐브㈜~ 100.00~ 5 456 415 NHN GLOBAL  INC.~ 100.00~ 164 518 875 엔에이치엔고도㈜~ 74.44~ 53 734 395 ㈜피앤피시큐어 ~ 70.00~ 42 011 717 엔에이치엔위투㈜~ 100.00 ~20 933 729 엔에이치엔페이코㈜ ~ 68.42 ~186 581 993 ㈜엔에이치엔다이퀘스트 ~94.95~ 11 443 662 엔에이치엔에듀㈜~75.09 ~17 394 473 엔에이치엔토스트㈜~100.00~ 3 000 000 관계기업 ㈜파이오링크~ 28.97 ~19 673 432 ㈜구름 클라우드 ~ 22.22~ 1 000 200 합 계 1 210 503 383 9. 공정가치측정금융자산 당분기말과 전기말 현재 공정가치측정금융자산의 내역은 다음과 같습니다. (1) 기타포괄손익공정가치측정금융자산 (단위:천원) 구 분 ~당분기말 ~~~전기말 합 계 144 536 404 ~125 905 934 (2) 당기손익공정가치측정금융자산 (단위:천원) 구 분 ~당분기말 ~~~전기말 합 계333 375 473~ 355 911 435 (참고로 분사와 동시 1년 평균 클라우드관련 연구개발비 1207억과 총합 약9000억의 투자를 실제 했다는 것) #매출 대비 영업이익률로 사기치는 종목이 많아~ 매출은 전년대비 줄었는데도 이익은 그대로~ 매출대비 영업이익률이 올랐다고 여러종목에 사기치는 에널~들이 제법많이 등장하여~ 2.16일 종가기준 시가총액 대비 영업이익률 총정리~ 영업이익률를 매출에 대비하는 것은 잘못이다 새로운 것에 도전보단 안일에 의존하는 옛날 사고방식이다 그리고 매출10분의1로 줄고 이익은 2분의1로 줄면 이익률은 5배로 증가된다 영업이익률은 시가총액 대비가 합리적이고 정확하디 영업이익:2020년 pbr:2.16일 종가 기준 시총순위 20종목+비대면11-중복3 총합28종목 (아래 2020년 영업이익률=영업이익/시가총액 ) 영업이익률 pbr비교 시총순위 ~~~~주가~영업이익률~pbr 1.삼성전자~~~84 900~6.32~~2.15 2.Sk하이닉스 132 500~5.20~~1.80 3.LG화학 ~~978 000~3.41~~4.12 4.삼성전자우~ 76 200~6.32~~1.93 5.naver~~~~394 000~1.88~~8.87 6.삼성sdi ~~803 000~1.22~~4.26 7.삼성바이로796 000~0.56~~11.71 8.현대차~~~245 000~4.61~~0.92 9.셀트리온~325 000~1.75~~13.70 10.카카오~~514 000~1.00~~6.89 11.기아차~~85 700.~5.95~~1.18 12.현대모비스334 000~5.77~~0.94 13.sk이노베이284 500~적자~~1.58 14.LG전자~~172 500~10.76~1.99 15.LG생활건강1 627 000~4.80~~5.84 16.삼성물산~ 133 000~3.45~~0.90 17.POSCO~~ 271 500~1.02~~0.48 18.엔씨소프트 1 015 000~3.70~6.51 19.sk~~~~~303 500~미정~~0.89 20.SK텔레콤~251 000~6.66~~0.77 비대면 관련주(클라우드 비중높은 시총 1조이상 종목) 종목 ~~~~주가~영업이익률~pbr naver~ ~~366 500~2.02~~8.25 카카오~~~489 500~1.05~~6.57 더존비즈온 112 500~2.23~~9.19 Nhn~~~~~72 000~7.28~~0.82 Nhn한국사이 51 700~3.35~~8.31 비대면 관련주(게임주 시총 1조 이상 종목) 종목~~~~주가~영업이익률~pbr 엔씨소프트 1 027 000~3.62~6.59 넷마블~~~136 000~2.35~~2.18 펄어비스~~370 700~3.82~~6.52 카카오게임즈55 500~1.79~~4.50 컴투스~~~157 100~5.82~~1.95 웹젠~~~~~38 700~8.14~~2.93 #시총순위 20종목+비대면11주-중복3 총합28종목 (시총은 2.16일 종가기준 영업이익률 총정리) 시총순위 ~~2020영업이익(4분기)~영업이익률 1.삼성전자5 695 384~359939(90470)~6.32% 2.Sk하이닉스~ 964 603~50126(9659)~5.20% 3.LG화학~~~~690 393~23532(6736)~3.41% 4.삼성전자우(전자5 068 345+ 우627 039) 전자와 동일 5.naver~~~~647 197~12153(3238)~1.88% 6.삼성sdi ~~~552 179~6713(2462)~1.22% 7.삼성바이로직스526 673~2928(926)~0.56% 8.현대차~~~602 710~27813(16410)~4.61% 9.셀트리온438 743~3분기합5474+2183=1.75% 10.카카오~~~~455 762~4560(1498)~1.00% 11.기아차~~347 396~20665(12816)~5.95% 12.현대모비스 317 483~18303(7023)~5.77% 13.sk이노베이션 263 065~적자(적자)~적자 14.LG전자~~296 539~31918(6470)~10.76% 15.LG생활건강 254 108~12209(2563)~4.80% 16.삼성물산~~ 248 560~8571(2564)~3.45% 17.POSCO~~ 236 712~24030(8634)~1.02% 18.엔씨소프트~ 222 833~8248(1567)=3.70% 19.SK~~~~213 544~3분기합2694적자~미정 20.SK텔레콤~ 202 672~13493(3311)~6.66% 현대차 합 시총 596214 (현대차528828+우28863+2우B42323+3우B2696 LG전자 (282292+우14247)합288151 비대면 관련주(클라우드 비중 높은종목 시총1조이상 ) 종목~시가총액~2020영업이익(4분기)~영업이익률 naver~~~~647 197~12153(3238)~1.88% 카카오~~~~455 762~4560(1498)~1.00% 더존비즈온 33 964~~~767(267)~~~2.23% Nhn~~~~~~14 087~1025(203)~~~7.28% Nhn한국사이버결제11 876~398(108)~3.35% 비대면 관련주(게임주 종목 시총 1조 이상 ) 종목~~시가총액~2020영업이익(4분기)~영업이익률 엔씨소프트~ 222 833~8248(1567)=3.70% 넷마블~~~116 794~2720(825)~~~~2.33 펄어비스~~48 895~1573(200)~3.22% 카카오게임즈41 287~~~~666(166)~~1.61% 컴투스~~~20 213~~~1129(248)~~~5.59 웹젠~~~~~13 665~~~1083(388)~~7.93% 4분기 예상 영업이익 종목~기자 성함~예상영업이익 펄어비스~박효길~~391 .셀트리온~~강수윤~2183 업종 구분 1등 종목~5종목 구분별 ~ 시총20등 이내~클라우드관련주~게임주 영업이익률1등~LG전자~~~~NHN~~~~~웹젠 Pbr1등 ~~~~~POSCO~ ~ ~NHN~~~~컴투스,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164473003&st=&sw=&page=1,board_read.nhn?code=006400&nid=164475647&st=&sw=&page=1,board_read.nhn?code=006400&nid=164472587&st=&sw=&page=1
2021.02.19T14:04,동생은 방어율 0점대다,정신차려라 본주야 너 대장 아니냐 sk lg 힘들때 니가 커야지 아직 이슈 터진것도 없는데 터질것 많이 쌓아뒀잖아 외인 좀 덜고 가자 외인 좀 싫다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164475647&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477100&st=&sw=&page=1,board_read.nhn?code=006400&nid=164473003&st=&sw=&page=1
2021.02.19T14:09,뭐가 잘못 되었는지 도대체 모르겠네,차트 보면 오늘 빠지는게 너무나 자연스러워 보이는데 뭐가 그리 문제인지. 좀 알려줘봐요. 뭐가 잘못 되었나요 5일선 깬거 때매 그런거에요 ?,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164477100&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477227&st=&sw=&page=1,board_read.nhn?code=006400&nid=164475647&st=&sw=&page=1
2021.02.19T14:10,셀트리온에 비하면,아무것도 아닌데... 셀트에서 내가 너무 무뎌진건가..,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164477227&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477840&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477100&st=&sw=&page=1
2021.02.19T14:12,좀 올라라 제일 많이 꼬꾸라지노,어휴,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164477840&st=&sw=&page=1,board_read.nhn?code=006400&nid=164478813&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477227&st=&sw=&page=1
2021.02.19T14:15,껌딱지네...,딱붙어서 꼼짝을 안하는...,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164478813&st=&sw=&page=1,board_read.nhn?code=006400&nid=164479770&st=&sw=&page=1,board_read.nhn?code=006400&nid=164477840&st=&sw=&page=1
2021.02.19T14:18,왜 던지나요?,폭스바겐  포드10조 현대차4차프로젝트등 호재가 줄줄이 기다리는데,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164479770&st=&sw=&page=1,board_read.nhn?code=006400&nid=164480592&st=&sw=&page=1,board_read.nhn?code=006400&nid=164478813&st=&sw=&page=1
2021.02.19T14:20,아침에 마이너스 다 복구하고,지금 수익중이네..ㅎㅎㅎㅎ LG이노텍이 열일했네... SDI 만 -2%다.... 요놈만 아니면 하락장에서 돈 버는건데... 좀만 더 떨어져라 758000 원만 가라 확실하게 사줄게 올인이다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164480592&st=&sw=&page=1,board_read.nhn?code=006400&nid=164480688&st=&sw=&page=1,board_read.nhn?code=006400&nid=164479770&st=&sw=&page=1
2021.02.19T14:21,어제 안판사람잇누,ㄴㅇ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164480688&st=&sw=&page=1,board_read.nhn?code=006400&nid=164482107&st=&sw=&page=1,board_read.nhn?code=006400&nid=164480592&st=&sw=&page=1
2021.02.19T14:25,아가리 쩌억하고 벌립니다,입아파요 빨리 내려오세요 630 000,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164482107&st=&sw=&page=1,board_read.nhn?code=006400&nid=164482678&st=&sw=&page=1,board_read.nhn?code=006400&nid=164480688&st=&sw=&page=1
2021.02.19T14:27,삼전은 양전했는데,너는 뭐하니,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164482678&st=&sw=&page=1,board_read.nhn?code=006400&nid=164484547&st=&sw=&page=1,board_read.nhn?code=006400&nid=164517612&st=&sw=&page=1
2021.02.19T14:32,현대차 아직 발표않했다,누가 sk래?,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164484547&st=&sw=&page=1,board_read.nhn?code=006400&nid=164486857&st=&sw=&page=1,board_read.nhn?code=006400&nid=164482678&st=&sw=&page=1
2021.02.19T14:38,여기 종토방은 조용하네요~ㅎㅎ,lg종토방 sk종토방 서로 몰려다니면서 육개장에 편육 내오라는둥 난리던데~ㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164486857&st=&sw=&page=1,board_read.nhn?code=006400&nid=164491253&st=&sw=&page=1,board_read.nhn?code=006400&nid=164484547&st=&sw=&page=1
2021.02.19T14:50,개찬티들 다 도망갔제?,점상 외치다가 초상 치르러 갔제? 그라제? 내가 누구? 주식경력 16년차 본.좌,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164491253&st=&sw=&page=1,board_read.nhn?code=006400&nid=164493602&st=&sw=&page=1,board_read.nhn?code=006400&nid=164486857&st=&sw=&page=1
2021.02.19T14:56,아직도 흑우들 안튀었냐!,개폭락한다 !,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164493602&st=&sw=&page=1,board_read.nhn?code=006400&nid=164494434&st=&sw=&page=1,board_read.nhn?code=006400&nid=164505318&st=&sw=&page=1
2021.02.19T14:58,언제나,높은산 깊은골 멋진 차트 그리면서 달려온 삼디를 아직도 모르나요. 조정줄때 한개라도 모아가면 머지않아 부자될텐데.장투합시다.다같이 부자됩시다. 사랑하는 삼디 화이팅 !,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164494434&st=&sw=&page=1,board_read.nhn?code=006400&nid=164495095&st=&sw=&page=1,board_read.nhn?code=006400&nid=164493602&st=&sw=&page=1
2021.02.19T15:00,월요일 지수반등하겟지뭐..,80만원 다시 재탈환가자 ㅎㅎ 카카오도 50만 재탈환햇더라,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164495095&st=&sw=&page=1,board_read.nhn?code=006400&nid=164495254&st=&sw=&page=1,board_read.nhn?code=006400&nid=164494434&st=&sw=&page=1
2021.02.19T15:01,70만원 아가리 쩌~~억!,거품 빼야제 실적 조또없을건데,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164495254&st=&sw=&page=1,board_read.nhn?code=006400&nid=164495919&st=&sw=&page=1,board_read.nhn?code=006400&nid=164495095&st=&sw=&page=1
2021.02.19T15:02,지수회복햇는데 못가니 하락초입이네요,3거래일 연속 음봉이 좋지안네요 ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164495919&st=&sw=&page=1,board_read.nhn?code=006400&nid=164499931&st=&sw=&page=1,board_read.nhn?code=006400&nid=164504104&st=&sw=&page=1
2021.02.19T15:13,청개구리,정차 해 있을때 떠날 사람 빨리 타라 월요일 떠나면 한 달 뒤에 온다 눈물 흘리면서 붙잡아도 소용 없다 그라제 아따 운전 기사 아자씨 고맙소 얼능 가보드라고 움메 오늘은 쪼께 거시기 하구마잉 월요일날 봅세,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164499931&st=&sw=&page=1,board_read.nhn?code=006400&nid=164501959&st=&sw=&page=1,board_read.nhn?code=006400&nid=164495919&st=&sw=&page=1
2021.02.19T15:18,튀어라 월요일 갭 폭락 ,갭으로 떨어져 오늘이랑 똑같은 패턴 60일선 깨진다! 나락으로 떨여진다 20일선 깨면 ㅈ되는거야,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164501959&st=&sw=&page=1,board_read.nhn?code=006400&nid=164503767&st=&sw=&page=1,board_read.nhn?code=006400&nid=164499931&st=&sw=&page=1
2021.02.19T15:22,삼성sdi만떨어졌데 배터리 중에 가장 고벨류라서그런가,ㆍ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164503767&st=&sw=&page=1,board_read.nhn?code=006400&nid=164504731&st=&sw=&page=1,board_read.nhn?code=006400&nid=164501959&st=&sw=&page=1
