date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.19T08:08,◆ 속보) 삼성전자(우): 연기금 8.3만주 매수 들어옴: 매수 적기!,◆ 속보) 삼성전자(우): 연기금 8.3만주 매수 들어옴: 매수 적기! 연기금: 1년간 1022만주 매도: 이젠 매수 전환: 매수 여력 500만주 연기금: 한번 매수하면  집중 매수 하는 세력: 상승 수급에 큰 호재! 기관: 1년간 약 4000만주 매도: 이젠 팔 물량 없어  매수 들어옴 포트폴리오상  이젠 삼전(우) 집중 매수는 당연지사: 선 매수 유리 ◆ 삼성전자(우): 반도체 호황기 돌입: 300% 급등 시작 ->매수 적기 2015~2017(2년간): 300% 폭등 기억 하나요? 반도체 호황기 2021~2022(2년간): 반도체 호황기: 매수  2년 인내시 300%↑ 반도체 사이클: 4~5년 마다 호황기 진입  2021~2022년 호황기 인공지능  5G  자율주행차 등 수요 폭발적: 반도체 산업 최고의 꽃 ◆ 결론: 삼성전자(우) 매수후  반도체 호황기 2년간 300% 급등 즐겨라! 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164363197&st=&sw=&page=1,board_read.nhn?code=005935&nid=164363392&st=&sw=&page=1,board_read.nhn?code=005935&nid=164361479&st=&sw=&page=1
2021.02.19T08:11,◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 제2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 삼성전자 점유율 45% 반독점 ◆ 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 성능은 2배 이상  에너지는 70% 이상 감소 올해 상반기 검증후 바로 투입: 경쟁사 대비  시장 선점 효과 매우 클것 성능 2배 좋고 에너지 70% 감소면 엄청난 효율로  비교우위 주문 몰릴것 임 ◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기 보통주와 갭 줄이려  우선주 급등 시점: 우선주 매수 유리! 삼전(우): 공매도 제외: 우선주 공매도 염려 없어 상승 유리! 1. D램 슈퍼 사이클 도래: 향후 2년간 반도체 실적 호황기 최근 D램값 급등으로  실적 급증+주가 상승 당연지사! 2. 파운드리(위탁생산): 역대 최고 실적 전망! 올해 20조 이상: 3년전 11조 대비  100% 성장 전망 특히  인텔 물량수주로 대박: 실적과 주가 급등 요인! 3. 스마트폰 최고 실적 전망: 스마트 3억대 판매 목표! 폴더블 스마트폰: 高價로  실적증가에 큰 보탬 될 것 4. 삼전(우): 배당 증가 4%: 현금 보유액 110조 이상+ 향후 3년 실적 급증 향후 주가 급등과 배당 증가 전망: 매수 이유 충분! ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164363392&st=&sw=&page=1,board_read.nhn?code=005935&nid=164364178&st=&sw=&page=1,board_read.nhn?code=005935&nid=164363197&st=&sw=&page=1
2021.02.19T08:21,Dm 어르신은 배당금이 5천이면,몇주를 갖고 계신건가요? 위 주당 배당금이 2995원 되어있는데 16700 주를 갖고 있는 거임?,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164364178&st=&sw=&page=1,board_read.nhn?code=005935&nid=164364956&st=&sw=&page=1,board_read.nhn?code=005935&nid=164363392&st=&sw=&page=1
2021.02.19T08:30,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164364956&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365131&st=&sw=&page=1,board_read.nhn?code=005935&nid=164364178&st=&sw=&page=1
2021.02.19T08:32,디엠형님.,기관이 팔물량이 없어 매수들어온단 이야기 본지 1달이 넘었는데 자꾸 파는건 없는주식만들어 파는건가요?ㅋㅋㅋ 희망회로 적당히하세요. 오늘도 떨어지니까ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164365131&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365476&st=&sw=&page=1,board_read.nhn?code=005935&nid=164364956&st=&sw=&page=1
2021.02.19T08:35,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망!,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망! 1. 특별배당+정기배당 증가: 올해도 반도체 호황으로 특별배당 증가 전망 상속세 때문에  파격 인상: 5년 분납으로  향후 배당증가는 확실한 상황 2. D램 반도체 가격: 최근 20% 폭등: 슈퍼 사이클 본격 진입 삼성전자 세계 D램 점유율: 45% 독차지: 순익 급증 직결 3. 차량용반도체 가격 20% 인상: 자동차 업체들 울상 삼성전자(우): 초 대박 호재: 자동차용 반도체 만듬 4. 삼성  인텔 파운드리(위탁생산) 첫 수주: 대형호재! 향후  계속될 물량수주 이기에 실적증가+주가상승 견인! 5. 희소식) 5나노 車 반도체 삼성-테슬라 제휴: 급등 신호탄! 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 6. 애플카에 삼성 자동차 전장사업(하만)의 인포테인먼트 탑제 삼성  자동차용 반도체  전장부품 다 만듬: 향후 수요 엄청 커짐 7. LG전자 모바일 사업 철수: 삼성폰 천하독존(국내 독점) 8. 정부 내년까지 시스템반도체 핵심인력 3600명 배출: 삼성 특혜! 9. TSMC 3나노 공정 지연: 삼성전자/삼성전자(우) 반사 이익! 10. 삼성  세계 최초 AI반도체 개발 쾌거: 500조 시장 선점 제 2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 점유율 45% 반독점 ◆ 삼전(우): 1년간 1.5억주 매수(약 10조원): 저금리로  연일 매수중 고객예탁금: 68조(유동자금 1100조): 돈의 힘으로 강한 상승 가능 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 더 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164365476&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365627&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365131&st=&sw=&page=1
2021.02.19T08:36,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 제2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 삼성전자 점유율 45% 반독점 ◆ 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 성능은 2배 이상  에너지는 70% 이상 감소 올해 상반기 검증후 바로 투입: 경쟁사 대비  시장 선점 효과 매우 클것 성능 2배 좋고 에너지 70% 감소면 엄청난 효율로  비교우위 주문 몰릴것 임 ● 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회 -------------------------------------------------------------------- 삼성전자가 세계 최초로 메모리 반도체와 인공지능 프로세서를 하나로 결합한 HBM-PIM(Processing-in-Memory)을 개발했다. PIM(Processing-in-Memory)은 메모리 내부에 연산 작업에 필요한 프로세서 기능을 더한 차세대 신개념 융합기술이다. 삼성전자는 PIM 기술 활용해  슈퍼컴퓨터(HPC)와 AI 초고속 데이터 분석에 활용되는 HBM2 Aquabolt에 인공지능 엔진을 탑재한 HBM-PIM을 개발했다 삼성전자에 따르면 AI 시스템에 HBM-PIM을 탑재할 경우 기존 HBM2를 이용한 시스템 대비 성능은 약 2배 이상 높아지고  시스템 에너지는 70% 이상 감소된다. 또 기존 HBM 인터페이스를 그대로 지원해 HBM을 이용하는 고객들은 하드웨어나 소프트웨어의 변경 없이 HBM-PIM을 통해 강력한 AI 가속기(인공지능을 실행하기 위한 전용 하드웨어) 시스템을 구축할 수 있게 됐다.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164365627&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365644&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365476&st=&sw=&page=1
2021.02.19T08:36,TSMC 혼자먹으려다,https://news.v.daum.net/v/20210219050711259?x_trkm=t,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164365644&st=&sw=&page=1,board_read.nhn?code=005935&nid=164367725&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365627&st=&sw=&page=1
2021.02.19T08:48,오늘 오릅니다 걱정마쇼,ㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164367725&st=&sw=&page=1,board_read.nhn?code=005935&nid=164368376&st=&sw=&page=1,board_read.nhn?code=005935&nid=164365644&st=&sw=&page=1
2021.02.19T08:52,오늘 20% 폭락은 기본이겠군!!,다들 각오하고 주식에 임하자~~ 알긋제!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164368376&st=&sw=&page=1,board_read.nhn?code=005935&nid=164368898&st=&sw=&page=1,board_read.nhn?code=005935&nid=164367725&st=&sw=&page=1
2021.02.19T08:54,련기금이 어제물량오늘 토하나?,우째대노?,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164368898&st=&sw=&page=1,board_read.nhn?code=005935&nid=164369480&st=&sw=&page=1,board_read.nhn?code=005935&nid=164368376&st=&sw=&page=1
2021.02.19T08:56,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164369480&st=&sw=&page=1,board_read.nhn?code=005935&nid=164373644&st=&sw=&page=1,board_read.nhn?code=005935&nid=164368898&st=&sw=&page=1
2021.02.19T09:10,꽉잡아 ,내려간다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164373644&st=&sw=&page=1,board_read.nhn?code=005935&nid=164374361&st=&sw=&page=1,board_read.nhn?code=005935&nid=164369480&st=&sw=&page=1
2021.02.19T09:11,종가 73500마감,내려가다잉,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164374361&st=&sw=&page=1,board_read.nhn?code=005935&nid=164374648&st=&sw=&page=1,board_read.nhn?code=005935&nid=164373644&st=&sw=&page=1
2021.02.19T09:12,주린이들 필독,한강가는 개미들. 목매다른 개미들 남일이아닌 자신이 겪어야할 앞날일수도있다는걸 명심하도록. 그리고 유튜버들.종토방찬티들 특히dm 많은 호재.악재들이있는데 악재는 쏙빼놓고 호재들만 추려서 개미들꼬시는놈임 꼭 사기꾼들이 말많음. 좋은 회사는 저렇게 안떠들어도 주가올라감 개미 꼬시는데에는 다 이유가있는법!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164374648&st=&sw=&page=1,board_read.nhn?code=005935&nid=164375131&st=&sw=&page=1,board_read.nhn?code=005935&nid=164374361&st=&sw=&page=1
2021.02.19T09:13,하이닉스 반도 못가냐,개잡주에 물려 개고생하네,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164375131&st=&sw=&page=1,board_read.nhn?code=005935&nid=164375924&st=&sw=&page=1,board_read.nhn?code=005935&nid=164374648&st=&sw=&page=1
2021.02.19T09:15,도망-챠,데 공항이다-,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164375924&st=&sw=&page=1,board_read.nhn?code=005935&nid=164376087&st=&sw=&page=1,board_read.nhn?code=005935&nid=164375131&st=&sw=&page=1
2021.02.19T09:15,삼성전자/삼성전자우 전망 ,https://www.a-ha.io/questions/47a3271199a765a49892d94389dc5fb5?recBy=VD79E9 복사후 붙여넣기~ 광고아닙니다 같이 장투가즈아!!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164376087&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377248&st=&sw=&page=1,board_read.nhn?code=005935&nid=164375924&st=&sw=&page=1
2021.02.19T09:18,자유시장경제 지금 매우 위태롭습니다,https://youtu.be/tSC2egfRCgc 다들 전제적인 난국 일 것 입니다 위영상은 전반적인 경제가 무너져내림을 알려주고있습니다 영상을 보시고 공감하신다라면 "대국본"어플 설치하셔서 회원가입 꼭 부탁드립니다 (문재인탄핵열차탑승)서두르세요,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377248&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377499&st=&sw=&page=1,board_read.nhn?code=005935&nid=164376087&st=&sw=&page=1
2021.02.19T09:18,차트 이쁘게 내리 꼿죠?,다들 일이나 하세요ㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377499&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377534&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377248&st=&sw=&page=1
2021.02.19T09:18,장투 찬티자인데.... 참 이거 횡보 우하향 오래하네~,언제달리나요 ? ..,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377534&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377906&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377499&st=&sw=&page=1
2021.02.19T09:19,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망!,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망! 1. 특별배당+정기배당 증가: 올해도 반도체 호황으로 특별배당 증가 전망 상속세 때문에  파격 인상: 5년 분납으로  향후 배당증가는 확실한 상황 2. D램 반도체 가격: 최근 20% 폭등: 슈퍼 사이클 본격 진입 삼성전자 세계 D램 점유율: 45% 독차지: 순익 급증 직결 3. 차량용반도체 가격 20% 인상: 자동차 업체들 울상 삼성전자(우): 초 대박 호재: 자동차용 반도체 만듬 4. 삼성  인텔 파운드리(위탁생산) 첫 수주: 대형호재! 향후  계속될 물량수주 이기에 실적증가+주가상승 견인! 5. 희소식) 5나노 車 반도체 삼성-테슬라 제휴: 급등 신호탄! 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 6. 애플카에 삼성 자동차 전장사업(하만)의 인포테인먼트 탑제 삼성  자동차용 반도체  전장부품 다 만듬: 향후 수요 엄청 커짐 7. LG전자 모바일 사업 철수: 삼성폰 천하독존(국내 독점) 8. 정부 내년까지 시스템반도체 핵심인력 3600명 배출: 삼성 특혜! 9. TSMC 3나노 공정 지연: 삼성전자/삼성전자(우) 반사 이익! 10. 삼성  세계 최초 AI반도체 개발 쾌거: 500조 시장 선점 제 2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 점유율 45% 반독점 ◆ 삼전(우): 1년간 1.5억주 매수(약 10조원): 저금리로  연일 매수중 고객예탁금: 68조(유동자금 1100조): 돈의 힘으로 강한 상승 가능 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 더 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377906&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377926&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377534&st=&sw=&page=1
2021.02.19T09:19,맛탱이 가는구나,하이닉스는 폭등인데,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377926&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377998&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377906&st=&sw=&page=1
2021.02.19T09:19,큰손들 와서 엿좀 한번 맥여주시면 좋겠네,아래부터 쓸어 올려서 먹고 나가시더라도 기관 와인 빅엿 좀 한번 날려주세요 큰손 성님덜,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164377998&st=&sw=&page=1,board_read.nhn?code=005935&nid=164378570&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377926&st=&sw=&page=1
2021.02.19T09:21,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 제2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 삼성전자 점유율 45% 반독점 ◆ 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 성능은 2배 이상  에너지는 70% 이상 감소 올해 상반기 검증후 바로 투입: 경쟁사 대비  시장 선점 효과 매우 클것 성능 2배 좋고 에너지 70% 감소면 엄청난 효율로  비교우위 주문 몰릴것 임 ● 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회 -------------------------------------------------------------------- 삼성전자가 세계 최초로 메모리 반도체와 인공지능 프로세서를 하나로 결합한 HBM-PIM(Processing-in-Memory)을 개발했다. PIM(Processing-in-Memory)은 메모리 내부에 연산 작업에 필요한 프로세서 기능을 더한 차세대 신개념 융합기술이다. 삼성전자는 PIM 기술 활용해  슈퍼컴퓨터(HPC)와 AI 초고속 데이터 분석에 활용되는 HBM2 Aquabolt에 인공지능 엔진을 탑재한 HBM-PIM을 개발했다 삼성전자에 따르면 AI 시스템에 HBM-PIM을 탑재할 경우 기존 HBM2를 이용한 시스템 대비 성능은 약 2배 이상 높아지고  시스템 에너지는 70% 이상 감소된다. 또 기존 HBM 인터페이스를 그대로 지원해 HBM을 이용하는 고객들은 하드웨어나 소프트웨어의 변경 없이 HBM-PIM을 통해 강력한 AI 가속기(인공지능을 실행하기 위한 전용 하드웨어) 시스템을 구축할 수 있게 됐다.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164378570&st=&sw=&page=1,board_read.nhn?code=005935&nid=164378851&st=&sw=&page=1,board_read.nhn?code=005935&nid=164377998&st=&sw=&page=1
